,canTemp_vcwg_K
2002-07-08 04:50:00,14.012500000000045
2002-07-08 05:00:00,14.0
2002-07-08 05:10:00,14.0
2002-07-08 05:20:00,14.0
2002-07-08 05:30:00,14.0
2002-07-08 05:40:00,14.0
2002-07-08 05:50:00,14.0
2002-07-08 06:00:00,14.1875
2002-07-08 06:10:00,14.4375
2002-07-08 06:20:00,14.6875
2002-07-08 06:30:00,14.9375
2002-07-08 06:40:00,15.1875
2002-07-08 06:50:00,15.4375
2002-07-08 07:00:00,15.762500000000045
2002-07-08 07:10:00,16.112500000000068
2002-07-08 07:20:00,16.462499999999977
2002-07-08 07:30:00,16.8125
2002-07-08 07:40:00,17.162500000000023
2002-07-08 07:50:00,17.512500000000045
2002-07-08 08:00:00,17.949999999999932
2002-07-08 08:10:00,18.41666666666663
2002-07-08 08:20:00,18.883333333333326
2002-07-08 08:30:00,19.350000000000023
2002-07-08 08:40:00,19.81666666666672
2002-07-08 08:50:00,20.283333333333417
2002-07-08 09:00:00,20.75
2002-07-08 09:10:00,21.216666666666697
2002-07-08 09:20:00,21.68333333333328
2002-07-08 09:30:00,22.149999999999977
2002-07-08 09:40:00,22.616666666666674
2002-07-08 09:50:00,23.08333333333337
2002-07-08 10:00:00,23.474999999999966
2002-07-08 10:10:00,23.841666666666697
2002-07-08 10:20:00,24.20833333333337
2002-07-08 10:30:00,24.575000000000045
2002-07-08 10:40:00,24.941666666666663
2002-07-08 10:50:00,25.308333333333337
2002-07-08 11:00:00,25.625
2002-07-08 11:10:00,25.92500000000001
2002-07-08 11:20:00,26.225000000000023
2002-07-08 11:30:00,26.525000000000034
2002-07-08 11:40:00,26.825000000000045
2002-07-08 11:50:00,27.125
2002-07-08 12:00:00,27.337500000000034
2002-07-08 12:10:00,27.520833333333314
2002-07-08 12:20:00,27.70416666666665
2002-07-08 12:30:00,27.887500000000045
2002-07-08 12:40:00,28.070833333333383
2002-07-08 12:50:00,28.254166666666663
2002-07-08 13:00:00,28.42500000000001
2002-07-08 13:10:00,28.591666666666697
2002-07-08 13:20:00,28.758333333333326
2002-07-08 13:30:00,28.92500000000001
2002-07-08 13:40:00,29.091666666666697
2002-07-08 13:50:00,29.258333333333326
2002-07-08 14:00:00,29.42500000000001
2002-07-08 14:10:00,29.591666666666697
2002-07-08 14:20:00,29.758333333333326
2002-07-08 14:30:00,29.92500000000001
2002-07-08 14:40:00,30.091666666666697
2002-07-08 14:50:00,30.258333333333326
2002-07-08 15:00:00,30.42500000000001
2002-07-08 15:10:00,30.591666666666697
2002-07-08 15:20:00,30.758333333333326
2002-07-08 15:30:00,30.92500000000001
2002-07-08 15:40:00,31.091666666666697
2002-07-08 15:50:00,31.258333333333326
2002-07-08 16:00:00,31.212500000000034
2002-07-08 16:10:00,31.095833333333303
2002-07-08 16:20:00,30.979166666666686
2002-07-08 16:30:00,30.862499999999955
2002-07-08 16:40:00,30.745833333333394
2002-07-08 16:50:00,30.629166666666663
2002-07-08 17:00:00,30.325000000000045
2002-07-08 17:10:00,29.95833333333337
2002-07-08 17:20:00,29.591666666666697
2002-07-08 17:30:00,29.224999999999966
2002-07-08 17:40:00,28.85833333333335
2002-07-08 17:50:00,28.491666666666674
2002-07-08 18:00:00,28.450000000000045
2002-07-08 18:10:00,28.51666666666665
2002-07-08 18:20:00,28.583333333333314
2002-07-08 18:30:00,28.650000000000034
2002-07-08 18:40:00,28.716666666666697
2002-07-08 18:50:00,28.783333333333303
2002-07-08 19:00:00,28.61250000000001
2002-07-08 19:10:00,28.36250000000001
2002-07-08 19:20:00,28.11250000000001
2002-07-08 19:30:00,27.86250000000001
2002-07-08 19:40:00,27.61250000000001
2002-07-08 19:50:00,27.36250000000001
2002-07-08 20:00:00,26.799999999999955
2002-07-08 20:10:00,26.133333333333326
2002-07-08 20:20:00,25.466666666666697
2002-07-08 20:30:00,24.80000000000001
2002-07-08 20:40:00,24.133333333333326
2002-07-08 20:50:00,23.466666666666697
2002-07-08 21:00:00,22.887500000000045
2002-07-08 21:10:00,22.337500000000034
2002-07-08 21:20:00,21.787500000000023
2002-07-08 21:30:00,21.23750000000001
2002-07-08 21:40:00,20.6875
2002-07-08 21:50:00,20.137500000000045
2002-07-08 22:00:00,19.775000000000034
2002-07-08 22:10:00,19.475000000000023
2002-07-08 22:20:00,19.17500000000001
2002-07-08 22:30:00,18.875
2002-07-08 22:40:00,18.575000000000045
2002-07-08 22:50:00,18.275000000000034
2002-07-08 23:00:00,18.299999999999955
2002-07-08 23:10:00,18.433333333333394
2002-07-08 23:20:00,18.566666666666663
2002-07-08 23:30:00,18.700000000000045
2002-07-08 23:40:00,18.83333333333337
2002-07-08 23:50:00,18.966666666666697
2002-07-09 00:00:00,18.912499999999966
2002-07-09 00:10:00,18.79583333333335
2002-07-09 00:20:00,18.679166666666674
2002-07-09 00:30:00,18.5625
2002-07-09 00:40:00,18.445833333333383
2002-07-09 00:50:00,18.32916666666665
2002-07-09 01:00:00,18.174999999999955
2002-07-09 01:10:00,18.008333333333326
2002-07-09 01:20:00,17.841666666666697
2002-07-09 01:30:00,17.67500000000001
2002-07-09 01:40:00,17.508333333333326
2002-07-09 01:50:00,17.341666666666697
2002-07-09 02:00:00,17.337500000000034
2002-07-09 02:10:00,17.387500000000045
2002-07-09 02:20:00,17.4375
2002-07-09 02:30:00,17.48750000000001
2002-07-09 02:40:00,17.537500000000023
2002-07-09 02:50:00,17.587500000000034
2002-07-09 03:00:00,17.5625
2002-07-09 03:10:00,17.512500000000045
2002-07-09 03:20:00,17.462500000000034
2002-07-09 03:30:00,17.412500000000023
2002-07-09 03:40:00,17.36250000000001
2002-07-09 03:50:00,17.3125
2002-07-09 04:00:00,17.324999999999932
2002-07-09 04:10:00,17.35833333333335
2002-07-09 04:20:00,17.39166666666665
2002-07-09 04:30:00,17.425000000000068
2002-07-09 04:40:00,17.45833333333337
2002-07-09 04:50:00,17.491666666666674
2002-07-09 05:00:00,17.537500000000023
2002-07-09 05:10:00,17.587500000000034
2002-07-09 05:20:00,17.637500000000045
2002-07-09 05:30:00,17.6875
2002-07-09 05:40:00,17.73750000000001
2002-07-09 05:50:00,17.787500000000023
2002-07-09 06:00:00,17.975000000000023
2002-07-09 06:10:00,18.208333333333314
2002-07-09 06:20:00,18.441666666666663
2002-07-09 06:30:00,18.675000000000068
2002-07-09 06:40:00,18.908333333333303
2002-07-09 06:50:00,19.14166666666665
2002-07-09 07:00:00,19.4375
2002-07-09 07:10:00,19.754166666666663
2002-07-09 07:20:00,20.070833333333383
2002-07-09 07:30:00,20.387500000000045
2002-07-09 07:40:00,20.70416666666665
2002-07-09 07:50:00,21.020833333333314
2002-07-09 08:00:00,21.300000000000068
2002-07-09 08:10:00,21.566666666666663
2002-07-09 08:20:00,21.833333333333314
2002-07-09 08:30:00,22.100000000000023
2002-07-09 08:40:00,22.366666666666674
2002-07-09 08:50:00,22.633333333333326
2002-07-09 09:00:00,22.837500000000034
2002-07-09 09:10:00,23.020833333333314
2002-07-09 09:20:00,23.20416666666665
2002-07-09 09:30:00,23.387500000000045
2002-07-09 09:40:00,23.570833333333383
2002-07-09 09:50:00,23.754166666666663
2002-07-09 10:00:00,23.98750000000001
2002-07-09 10:10:00,24.23750000000001
2002-07-09 10:20:00,24.48750000000001
2002-07-09 10:30:00,24.73750000000001
2002-07-09 10:40:00,24.98750000000001
2002-07-09 10:50:00,25.23750000000001
2002-07-09 11:00:00,25.4375
2002-07-09 11:10:00,25.620833333333394
2002-07-09 11:20:00,25.804166666666674
2002-07-09 11:30:00,25.987499999999955
2002-07-09 11:40:00,26.17083333333335
2002-07-09 11:50:00,26.354166666666686
2002-07-09 12:00:00,26.425000000000068
2002-07-09 12:10:00,26.45833333333337
2002-07-09 12:20:00,26.491666666666674
2002-07-09 12:30:00,26.524999999999977
2002-07-09 12:40:00,26.55833333333328
2002-07-09 12:50:00,26.591666666666697
2002-07-09 13:00:00,26.675000000000068
2002-07-09 13:10:00,26.774999999999977
2002-07-09 13:20:00,26.875
2002-07-09 13:30:00,26.975000000000023
2002-07-09 13:40:00,27.075000000000045
2002-07-09 13:50:00,27.175000000000068
2002-07-09 14:00:00,27.325000000000045
2002-07-09 14:10:00,27.491666666666674
2002-07-09 14:20:00,27.658333333333417
2002-07-09 14:30:00,27.825000000000045
2002-07-09 14:40:00,27.991666666666674
2002-07-09 14:50:00,28.158333333333417
2002-07-09 15:00:00,28.162500000000023
2002-07-09 15:10:00,28.11250000000001
2002-07-09 15:20:00,28.0625
2002-07-09 15:30:00,28.012500000000045
2002-07-09 15:40:00,27.962500000000034
2002-07-09 15:50:00,27.912500000000023
2002-07-09 16:00:00,27.48750000000001
2002-07-09 16:10:00,26.9375
2002-07-09 16:20:00,26.387500000000045
2002-07-09 16:30:00,25.837500000000034
2002-07-09 16:40:00,25.287500000000023
2002-07-09 16:50:00,24.73750000000001
2002-07-09 17:00:00,24.462500000000034
2002-07-09 17:10:00,24.279166666666697
2002-07-09 17:20:00,24.095833333333303
2002-07-09 17:30:00,23.912500000000023
2002-07-09 17:40:00,23.729166666666686
2002-07-09 17:50:00,23.54583333333335
2002-07-09 18:00:00,23.337499999999977
2002-07-09 18:10:00,23.12083333333328
2002-07-09 18:20:00,22.904166666666697
2002-07-09 18:30:00,22.6875
2002-07-09 18:40:00,22.470833333333417
2002-07-09 18:50:00,22.25416666666672
2002-07-09 19:00:00,21.950000000000045
2002-07-09 19:10:00,21.616666666666674
2002-07-09 19:20:00,21.283333333333417
2002-07-09 19:30:00,20.950000000000045
2002-07-09 19:40:00,20.616666666666674
2002-07-09 19:50:00,20.283333333333417
2002-07-09 20:00:00,20.05000000000001
2002-07-09 20:10:00,19.850000000000023
2002-07-09 20:20:00,19.650000000000034
2002-07-09 20:30:00,19.450000000000045
2002-07-09 20:40:00,19.25
2002-07-09 20:50:00,19.05000000000001
2002-07-09 21:00:00,18.862499999999955
2002-07-09 21:10:00,18.679166666666674
2002-07-09 21:20:00,18.495833333333394
2002-07-09 21:30:00,18.3125
2002-07-09 21:40:00,18.129166666666663
2002-07-09 21:50:00,17.945833333333383
2002-07-09 22:00:00,17.975000000000023
2002-07-09 22:10:00,18.075000000000045
2002-07-09 22:20:00,18.175000000000068
2002-07-09 22:30:00,18.274999999999977
2002-07-09 22:40:00,18.375
2002-07-09 22:50:00,18.475000000000023
2002-07-09 23:00:00,18.44999999999999
2002-07-09 23:10:00,18.383333333333383
2002-07-09 23:20:00,18.316666666666663
2002-07-09 23:30:00,18.25
2002-07-09 23:40:00,18.183333333333394
2002-07-09 23:50:00,18.116666666666674
