,canTemp_vcwg_K
2004-06-27 09:55:00,24.47166666666675
2004-06-27 10:00:00,24.60505555555551
2004-06-27 10:05:00,24.73844444444444
2004-06-27 10:10:00,24.871833333333313
2004-06-27 10:15:00,25.005222222222244
2004-06-27 10:20:00,25.138611111111118
2004-06-27 10:25:00,25.272000000000048
2004-06-27 10:30:00,25.405388888888808
2004-06-27 10:35:00,25.538777777777796
2004-06-27 10:40:00,25.672166666666612
2004-06-27 10:45:00,25.805555555555543
2004-06-27 10:50:00,25.93894444444453
2004-06-27 10:55:00,26.072333333333347
2004-06-27 11:00:00,26.190736111111107
2004-06-27 11:05:00,26.30913888888881
2004-06-27 11:10:00,26.42754166666674
2004-06-27 11:15:00,26.545944444444444
2004-06-27 11:20:00,26.664347222222204
2004-06-27 11:25:00,26.78275000000002
2004-06-27 11:30:00,26.90115277777784
2004-06-27 11:35:00,27.01955555555554
2004-06-27 11:40:00,27.1379583333333
2004-06-27 11:45:00,27.25636111111112
2004-06-27 11:50:00,27.374763888888936
2004-06-27 11:55:00,27.49316666666664
2004-06-27 12:00:00,27.610541666666734
2004-06-27 12:05:00,27.7279166666666
2004-06-27 12:10:00,27.84529166666664
2004-06-27 12:15:00,27.962666666666735
2004-06-27 12:20:00,28.080041666666602
2004-06-27 12:25:00,28.19741666666664
2004-06-27 12:30:00,28.314791666666736
2004-06-27 12:35:00,28.432166666666603
2004-06-27 12:40:00,28.54954166666664
2004-06-27 12:45:00,28.666916666666737
2004-06-27 12:50:00,28.784291666666604
2004-06-27 12:55:00,28.901666666666642
2004-06-27 13:00:00,28.979361111111132
2004-06-27 13:05:00,29.057055555555507
2004-06-27 13:10:00,29.134749999999997
2004-06-27 13:15:00,29.21244444444443
2004-06-27 13:20:00,29.290138888888805
2004-06-27 13:25:00,29.367833333333294
2004-06-27 13:30:00,29.44552777777784
2004-06-27 13:35:00,29.523222222222216
2004-06-27 13:40:00,29.60091666666665
2004-06-27 13:45:00,29.678611111111138
2004-06-27 13:50:00,29.756305555555514
2004-06-27 13:55:00,29.834000000000003
2004-06-27 14:00:00,29.87648611111115
2004-06-27 14:05:00,29.918972222222237
2004-06-27 14:10:00,29.961458333333326
2004-06-27 14:15:00,30.003944444444414
2004-06-27 14:20:00,30.046430555555503
2004-06-27 14:25:00,30.08891666666665
2004-06-27 14:30:00,30.13140277777785
2004-06-27 14:35:00,30.17388888888894
2004-06-27 14:40:00,30.216375000000028
2004-06-27 14:45:00,30.258861111111116
2004-06-27 14:50:00,30.301347222222205
2004-06-27 14:55:00,30.34383333333335
2004-06-27 15:00:00,30.381180555555545
2004-06-27 15:05:00,30.418527777777797
2004-06-27 15:10:00,30.45587500000005
2004-06-27 15:15:00,30.493222222222244
2004-06-27 15:20:00,30.53056944444444
2004-06-27 15:25:00,30.567916666666747
2004-06-27 15:30:00,30.605263888888942
2004-06-27 15:35:00,30.642611111111137
2004-06-27 15:40:00,30.67995833333333
2004-06-27 15:45:00,30.717305555555527
2004-06-27 15:50:00,30.754652777777835
2004-06-27 15:55:00,30.79200000000003
2004-06-27 16:00:00,30.791555555555533
2004-06-27 16:05:00,30.79111111111115
2004-06-27 16:10:00,30.790666666666596
2004-06-27 16:15:00,30.790222222222212
2004-06-27 16:20:00,30.789777777777715
2004-06-27 16:25:00,30.78933333333333
2004-06-27 16:30:00,30.78888888888895
2004-06-27 16:35:00,30.788444444444394
2004-06-27 16:40:00,30.78800000000001
2004-06-27 16:45:00,30.787555555555514
2004-06-27 16:50:00,30.78711111111113
2004-06-27 16:55:00,30.786666666666747
2004-06-27 17:00:00,30.7272638888889
2004-06-27 17:05:00,30.667861111111108
2004-06-27 17:10:00,30.608458333333317
2004-06-27 17:15:00,30.54905555555564
2004-06-27 17:20:00,30.48965277777785
2004-06-27 17:25:00,30.43025
2004-06-27 17:30:00,30.37084722222221
2004-06-27 17:35:00,30.31144444444442
2004-06-27 17:40:00,30.25204166666674
2004-06-27 17:45:00,30.19263888888895
2004-06-27 17:50:00,30.133236111111103
2004-06-27 17:55:00,30.07383333333331
2004-06-27 18:00:00,29.9720416666666
2004-06-27 18:05:00,29.87025
2004-06-27 18:10:00,29.768458333333342
2004-06-27 18:15:00,29.666666666666742
2004-06-27 18:20:00,29.564874999999915
2004-06-27 18:25:00,29.463083333333316
2004-06-27 18:30:00,29.361291666666602
2004-06-27 18:35:00,29.259500000000003
2004-06-27 18:40:00,29.157708333333346
2004-06-27 18:45:00,29.055916666666747
2004-06-27 18:50:00,28.954125000000033
2004-06-27 18:55:00,28.85233333333332
2004-06-27 19:00:00,28.726166666666643
2004-06-27 19:05:00,28.600000000000023
2004-06-27 19:10:00,28.473833333333346
2004-06-27 19:15:00,28.347666666666612
2004-06-27 19:20:00,28.22150000000005
2004-06-27 19:25:00,28.095333333333315
2004-06-27 19:30:00,27.969166666666638
2004-06-27 19:35:00,27.843000000000018
2004-06-27 19:40:00,27.71683333333334
2004-06-27 19:45:00,27.590666666666607
2004-06-27 19:50:00,27.464500000000044
2004-06-27 19:55:00,27.33833333333331
2004-06-27 20:00:00,27.224180555555506
2004-06-27 20:05:00,27.110027777777702
2004-06-27 20:10:00,26.995875000000012
2004-06-27 20:15:00,26.88172222222221
2004-06-27 20:20:00,26.767569444444405
2004-06-27 20:25:00,26.6534166666666
2004-06-27 20:30:00,26.53926388888891
2004-06-27 20:35:00,26.425111111111107
2004-06-27 20:40:00,26.310958333333303
2004-06-27 20:45:00,26.1968055555555
2004-06-27 20:50:00,26.082652777777696
2004-06-27 20:55:00,25.968500000000006
2004-06-27 21:00:00,25.8578055555555
2004-06-27 21:05:00,25.74711111111111
2004-06-27 21:10:00,25.636416666666605
2004-06-27 21:15:00,25.525722222222214
2004-06-27 21:20:00,25.41502777777771
2004-06-27 21:25:00,25.304333333333318
2004-06-27 21:30:00,25.193638888888813
2004-06-27 21:35:00,25.082944444444422
2004-06-27 21:40:00,24.97225000000003
2004-06-27 21:45:00,24.86155555555564
2004-06-27 21:50:00,24.750861111111135
2004-06-27 21:55:00,24.640166666666744
2004-06-27 22:00:00,24.552097222222244
2004-06-27 22:05:00,24.4640277777778
2004-06-27 22:10:00,24.3759583333333
2004-06-27 22:15:00,24.287888888888915
2004-06-27 22:20:00,24.199819444444415
2004-06-27 22:25:00,24.11175000000003
2004-06-27 22:30:00,24.02368055555553
2004-06-27 22:35:00,23.935611111111143
2004-06-27 22:40:00,23.847541666666643
2004-06-27 22:45:00,23.7594722222222
2004-06-27 22:50:00,23.6714027777777
2004-06-27 22:55:00,23.583333333333314
2004-06-27 23:00:00,23.509013888888944
2004-06-27 23:05:00,23.434694444444403
2004-06-27 23:10:00,23.360375000000033
2004-06-27 23:15:00,23.28605555555555
2004-06-27 23:20:00,23.211736111111122
2004-06-27 23:25:00,23.137416666666695
2004-06-27 23:30:00,23.06309722222221
2004-06-27 23:35:00,22.98877777777784
2004-06-27 23:40:00,22.9144583333333
2004-06-27 23:45:00,22.84013888888893
2004-06-27 23:50:00,22.765819444444446
2004-06-27 23:55:00,22.69150000000002
2004-06-28 00:00:00,22.630958333333297
2004-06-28 00:05:00,22.570416666666745
2004-06-28 00:10:00,22.509875000000022
2004-06-28 00:15:00,22.4493333333333
2004-06-28 00:20:00,22.388791666666748
2004-06-28 00:25:00,22.328250000000025
2004-06-28 00:30:00,22.267708333333303
2004-06-28 00:35:00,22.20716666666675
2004-06-28 00:40:00,22.146624999999915
2004-06-28 00:45:00,22.086083333333306
2004-06-28 00:50:00,22.02554166666664
2004-06-28 00:55:00,21.965000000000032
2004-06-28 01:00:00,21.977805555555506
2004-06-28 01:05:00,21.99061111111115
2004-06-28 01:10:00,22.003416666666737
2004-06-28 01:15:00,22.01622222222221
2004-06-28 01:20:00,22.0290277777778
2004-06-28 01:25:00,22.04183333333333
2004-06-28 01:30:00,22.054638888888917
2004-06-28 01:35:00,22.067444444444448
2004-06-28 01:40:00,22.080250000000035
2004-06-28 01:45:00,22.09305555555551
2004-06-28 01:50:00,22.105861111111096
2004-06-28 01:55:00,22.11866666666674
2004-06-28 02:00:00,22.083861111111105
2004-06-28 02:05:00,22.04905555555564
2004-06-28 02:10:00,22.014250000000004
2004-06-28 02:15:00,21.979444444444425
2004-06-28 02:20:00,21.944638888888903
2004-06-28 02:25:00,21.909833333333324
2004-06-28 02:30:00,21.875027777777802
2004-06-28 02:35:00,21.840222222222224
2004-06-28 02:40:00,21.805416666666645
2004-06-28 02:45:00,21.770611111111123
2004-06-28 02:50:00,21.735805555555544
2004-06-28 02:55:00,21.701000000000022
2004-06-28 03:00:00,21.66977777777771
2004-06-28 03:05:00,21.638555555555513
2004-06-28 03:10:00,21.607333333333315
2004-06-28 03:15:00,21.576111111111118
2004-06-28 03:20:00,21.544888888888806
2004-06-28 03:25:00,21.51366666666661
2004-06-28 03:30:00,21.48244444444441
2004-06-28 03:35:00,21.451222222222214
2004-06-28 03:40:00,21.420000000000016
2004-06-28 03:45:00,21.388777777777705
2004-06-28 03:50:00,21.357555555555507
2004-06-28 03:55:00,21.32633333333331
2004-06-28 04:00:00,21.317527777777798
2004-06-28 04:05:00,21.30872222222223
2004-06-28 04:10:00,21.299916666666604
2004-06-28 04:15:00,21.29111111111115
2004-06-28 04:20:00,21.282305555555638
2004-06-28 04:25:00,21.273500000000013
2004-06-28 04:30:00,21.264694444444444
2004-06-28 04:35:00,21.255888888888933
2004-06-28 04:40:00,21.247083333333308
2004-06-28 04:45:00,21.238277777777796
2004-06-28 04:50:00,21.229472222222228
2004-06-28 04:55:00,21.220666666666602
2004-06-28 05:00:00,21.20277777777784
2004-06-28 05:05:00,21.184888888888906
2004-06-28 05:10:00,21.16700000000003
2004-06-28 05:15:00,21.149111111111097
2004-06-28 05:20:00,21.13122222222222
2004-06-28 05:25:00,21.113333333333344
2004-06-28 05:30:00,21.09544444444441
2004-06-28 05:35:00,21.077555555555534
2004-06-28 05:40:00,21.0596666666666
2004-06-28 05:45:00,21.04177777777784
2004-06-28 05:50:00,21.023888888888905
2004-06-28 05:55:00,21.005999999999915
2004-06-28 06:00:00,20.96206944444441
2004-06-28 06:05:00,20.918138888888905
2004-06-28 06:10:00,20.874208333333343
2004-06-28 06:15:00,20.830277777777837
2004-06-28 06:20:00,20.78634722222222
2004-06-28 06:25:00,20.7424166666666
2004-06-28 06:30:00,20.698486111111094
2004-06-28 06:35:00,20.654555555555532
2004-06-28 06:40:00,20.610625000000027
2004-06-28 06:45:00,20.56669444444441
2004-06-28 06:50:00,20.522763888888903
2004-06-28 06:55:00,20.47883333333334
2004-06-28 07:00:00,20.50026388888881
2004-06-28 07:05:00,20.52169444444445
2004-06-28 07:10:00,20.543125000000032
2004-06-28 07:15:00,20.5645555555555
2004-06-28 07:20:00,20.58598611111114
2004-06-28 07:25:00,20.60741666666661
2004-06-28 07:30:00,20.628847222222248
2004-06-28 07:35:00,20.65027777777783
2004-06-28 07:40:00,20.6717083333333
2004-06-28 07:45:00,20.69313888888894
2004-06-28 07:50:00,20.714569444444408
2004-06-28 07:55:00,20.736000000000047
2004-06-28 08:00:00,20.80690277777785
2004-06-28 08:05:00,20.87780555555554
2004-06-28 08:10:00,20.948708333333343
2004-06-28 08:15:00,21.019611111111146
2004-06-28 08:20:00,21.09051388888895
2004-06-28 08:25:00,21.161416666666696
2004-06-28 08:30:00,21.232319444444443
2004-06-28 08:35:00,21.303222222222246
2004-06-28 08:40:00,21.37412500000005
2004-06-28 08:45:00,21.445027777777796
2004-06-28 08:50:00,21.515930555555542
2004-06-28 08:55:00,21.586833333333345
2004-06-28 09:00:00,21.81111111111113
2004-06-28 09:05:00,22.035388888888804
2004-06-28 09:10:00,22.259666666666647
2004-06-28 09:15:00,22.483944444444433
2004-06-28 09:20:00,22.70822222222222
2004-06-28 09:25:00,22.932500000000005
2004-06-28 09:30:00,23.156777777777847
2004-06-28 09:35:00,23.381055555555633
2004-06-28 09:40:00,23.605333333333306
2004-06-28 09:45:00,23.82961111111115
2004-06-28 09:50:00,24.053888888888935
2004-06-28 09:55:00,24.278166666666607
2004-06-28 10:00:00,24.445958333333294
2004-06-28 10:05:00,24.61375000000004
2004-06-28 10:10:00,24.781541666666612
2004-06-28 10:15:00,24.9493333333333
2004-06-28 10:20:00,25.117125000000044
2004-06-28 10:25:00,25.28491666666673
2004-06-28 10:30:00,25.452708333333305
2004-06-28 10:35:00,25.62050000000005
2004-06-28 10:40:00,25.788291666666737
2004-06-28 10:45:00,25.95608333333331
2004-06-28 10:50:00,26.123874999999998
2004-06-28 10:55:00,26.291666666666742
2004-06-28 11:00:00,26.368652777777697
2004-06-28 11:05:00,26.445638888888936
2004-06-28 11:10:00,26.522625000000005
2004-06-28 11:15:00,26.59961111111113
2004-06-28 11:20:00,26.6765972222222
2004-06-28 11:25:00,26.753583333333324
2004-06-28 11:30:00,26.83056944444445
2004-06-28 11:35:00,26.907555555555632
2004-06-28 11:40:00,26.984541666666644
2004-06-28 11:45:00,27.061527777777712
2004-06-28 11:50:00,27.138513888888895
2004-06-28 11:55:00,27.21550000000002
2004-06-28 12:00:00,27.279597222222208
2004-06-28 12:05:00,27.343694444444395
2004-06-28 12:10:00,27.40779166666664
2004-06-28 12:15:00,27.47188888888894
2004-06-28 12:20:00,27.53598611111113
2004-06-28 12:25:00,27.600083333333316
2004-06-28 12:30:00,27.664180555555504
2004-06-28 12:35:00,27.72827777777775
2004-06-28 12:40:00,27.79237500000005
2004-06-28 12:45:00,27.856472222222237
2004-06-28 12:50:00,27.920569444444425
2004-06-28 12:55:00,27.984666666666612
2004-06-28 13:00:00,28.061527777777712
2004-06-28 13:05:00,28.138388888888812
2004-06-28 13:10:00,28.215249999999912
2004-06-28 13:15:00,28.292111111111126
2004-06-28 13:20:00,28.368972222222226
2004-06-28 13:25:00,28.445833333333326
2004-06-28 13:30:00,28.522694444444426
2004-06-28 13:35:00,28.599555555555526
2004-06-28 13:40:00,28.67641666666674
2004-06-28 13:45:00,28.75327777777784
2004-06-28 13:50:00,28.83013888888894
2004-06-28 13:55:00,28.90700000000004
2004-06-28 14:00:00,28.91809722222223
2004-06-28 14:05:00,28.92919444444442
2004-06-28 14:10:00,28.94029166666661
2004-06-28 14:15:00,28.951388888888914
2004-06-28 14:20:00,28.962486111111104
2004-06-28 14:25:00,28.973583333333295
2004-06-28 14:30:00,28.984680555555542
2004-06-28 14:35:00,28.995777777777846
2004-06-28 14:40:00,29.006875000000036
2004-06-28 14:45:00,29.017972222222227
2004-06-28 14:50:00,29.029069444444417
2004-06-28 14:55:00,29.040166666666607
2004-06-28 15:00:00,29.038680555555516
2004-06-28 15:05:00,29.037194444444424
2004-06-28 15:10:00,29.035708333333332
2004-06-28 15:15:00,29.03422222222224
2004-06-28 15:20:00,29.03273611111115
2004-06-28 15:25:00,29.03125
2004-06-28 15:30:00,29.02976388888891
2004-06-28 15:35:00,29.028277777777703
2004-06-28 15:40:00,29.02679166666661
2004-06-28 15:45:00,29.025305555555633
2004-06-28 15:50:00,29.023819444444428
2004-06-28 15:55:00,29.022333333333336
2004-06-28 16:00:00,28.99930555555551
2004-06-28 16:05:00,28.976277777777796
2004-06-28 16:10:00,28.953250000000025
2004-06-28 16:15:00,28.9302222222222
2004-06-28 16:20:00,28.90719444444443
2004-06-28 16:25:00,28.8841666666666
2004-06-28 16:30:00,28.861138888888945
2004-06-28 16:35:00,28.838111111111118
2004-06-28 16:40:00,28.815083333333348
2004-06-28 16:45:00,28.792055555555635
2004-06-28 16:50:00,28.76902777777775
2004-06-28 16:55:00,28.746000000000038
2004-06-28 17:00:00,28.651722222222247
2004-06-28 17:05:00,28.5574444444444
2004-06-28 17:10:00,28.46316666666661
2004-06-28 17:15:00,28.368888888888932
2004-06-28 17:20:00,28.274611111111142
2004-06-28 17:25:00,28.180333333333294
2004-06-28 17:30:00,28.086055555555504
2004-06-28 17:35:00,27.991777777777713
2004-06-28 17:40:00,27.897500000000036
2004-06-28 17:45:00,27.803222222222246
2004-06-28 17:50:00,27.7089444444444
2004-06-28 17:55:00,27.614666666666608
2004-06-28 18:00:00,27.445777777777835
2004-06-28 18:05:00,27.276888888888948
2004-06-28 18:10:00,27.108000000000004
2004-06-28 18:15:00,26.939111111111117
2004-06-28 18:20:00,26.77022222222223
2004-06-28 18:25:00,26.601333333333343
2004-06-28 18:30:00,26.4324444444444
2004-06-28 18:35:00,26.263555555555513
2004-06-28 18:40:00,26.09466666666674
2004-06-28 18:45:00,25.925777777777796
2004-06-28 18:50:00,25.75688888888891
2004-06-28 18:55:00,25.588000000000022
2004-06-28 19:00:00,25.464861111111134
2004-06-28 19:05:00,25.341722222222245
2004-06-28 19:10:00,25.2185833333333
2004-06-28 19:15:00,25.09544444444441
2004-06-28 19:20:00,24.972305555555636
2004-06-28 19:25:00,24.849166666666747
2004-06-28 19:30:00,24.7260277777778
2004-06-28 19:35:00,24.602888888888913
2004-06-28 19:40:00,24.479750000000024
2004-06-28 19:45:00,24.356611111111135
2004-06-28 19:50:00,24.233472222222247
2004-06-28 19:55:00,24.1103333333333
2004-06-28 20:00:00,24.002694444444444
2004-06-28 20:05:00,23.895055555555643
2004-06-28 20:10:00,23.787416666666616
2004-06-28 20:15:00,23.6797777777777
2004-06-28 20:20:00,23.5721388888889
2004-06-28 20:25:00,23.464500000000044
2004-06-28 20:30:00,23.35686111111113
2004-06-28 20:35:00,23.249222222222215
2004-06-28 20:40:00,23.1415833333333
2004-06-28 20:45:00,23.033944444444444
2004-06-28 20:50:00,22.92630555555553
2004-06-28 20:55:00,22.818666666666616
2004-06-28 21:00:00,22.746486111111096
2004-06-28 21:05:00,22.674305555555634
2004-06-28 21:10:00,22.602125
2004-06-28 21:15:00,22.529944444444425
2004-06-28 21:20:00,22.457763888888906
2004-06-28 21:25:00,22.38558333333333
2004-06-28 21:30:00,22.313402777777696
2004-06-28 21:35:00,22.241222222222234
2004-06-28 21:40:00,22.1690416666666
2004-06-28 21:45:00,22.09686111111114
2004-06-28 21:50:00,22.024680555555506
2004-06-28 21:55:00,21.952500000000043
2004-06-28 22:00:00,21.829541666666614
2004-06-28 22:05:00,21.7065833333333
2004-06-28 22:10:00,21.58362500000004
2004-06-28 22:15:00,21.46066666666661
2004-06-28 22:20:00,21.337708333333296
2004-06-28 22:25:00,21.214750000000038
2004-06-28 22:30:00,21.09179166666661
2004-06-28 22:35:00,20.96883333333335
2004-06-28 22:40:00,20.845875000000035
2004-06-28 22:45:00,20.722916666666606
2004-06-28 22:50:00,20.599958333333348
2004-06-28 22:55:00,20.477000000000032
2004-06-28 23:00:00,20.42484722222224
2004-06-28 23:05:00,20.37269444444445
2004-06-28 23:10:00,20.3205416666666
2004-06-28 23:15:00,20.268388888888808
2004-06-28 23:20:00,20.21623611111113
2004-06-28 23:25:00,20.164083333333338
2004-06-28 23:30:00,20.111930555555546
2004-06-28 23:35:00,20.059777777777697
2004-06-28 23:40:00,20.00762500000002
2004-06-28 23:45:00,19.955472222222227
2004-06-28 23:50:00,19.903319444444435
2004-06-28 23:55:00,19.851166666666643
2004-06-29 00:00:00,19.8770555555555
2004-06-29 00:05:00,19.902944444444415
2004-06-29 00:10:00,19.92883333333333
2004-06-29 00:15:00,19.954722222222244
2004-06-29 00:20:00,19.980611111111102
2004-06-29 00:25:00,20.006500000000017
2004-06-29 00:30:00,20.03238888888893
2004-06-29 00:35:00,20.058277777777846
2004-06-29 00:40:00,20.084166666666647
2004-06-29 00:45:00,20.110055555555505
2004-06-29 00:50:00,20.13594444444442
2004-06-29 00:55:00,20.161833333333334
2004-06-29 01:00:00,20.164486111111103
2004-06-29 01:05:00,20.167138888888815
2004-06-29 01:10:00,20.169791666666697
2004-06-29 01:15:00,20.17244444444441
2004-06-29 01:20:00,20.175097222222234
2004-06-29 01:25:00,20.177750000000003
2004-06-29 01:30:00,20.180402777777715
2004-06-29 01:35:00,20.18305555555554
2004-06-29 01:40:00,20.18570833333331
2004-06-29 01:45:00,20.188361111111135
2004-06-29 01:50:00,20.191013888888904
2004-06-29 01:55:00,20.193666666666616
2004-06-29 02:00:00,20.14286111111113
2004-06-29 02:05:00,20.092055555555532
2004-06-29 02:10:00,20.041250000000048
2004-06-29 02:15:00,19.99044444444445
2004-06-29 02:20:00,19.939638888888908
2004-06-29 02:25:00,19.88883333333331
2004-06-29 02:30:00,19.83802777777771
2004-06-29 02:35:00,19.787222222222226
2004-06-29 02:40:00,19.73641666666674
2004-06-29 02:45:00,19.685611111111143
2004-06-29 02:50:00,19.634805555555545
2004-06-29 02:55:00,19.584000000000003
2004-06-29 03:00:00,19.56218055555553
2004-06-29 03:05:00,19.54036111111111
2004-06-29 03:10:00,19.51854166666675
2004-06-29 03:15:00,19.496722222222218
2004-06-29 03:20:00,19.4749027777778
2004-06-29 03:25:00,19.453083333333325
2004-06-29 03:30:00,19.431263888888907
2004-06-29 03:35:00,19.409444444444432
2004-06-29 03:40:00,19.387625000000014
2004-06-29 03:45:00,19.36580555555554
2004-06-29 03:50:00,19.34398611111112
