,Temp_K,SpecHum_Ratio,Press_Pa
2002-06-25 21:30:00,300.01654427106797,0.013841784797232111,97982.97555617099
2002-06-25 21:35:00,300.03711863458545,0.013976302413569286,97982.75466468526
2002-06-25 21:40:00,300.05124193545026,0.014085182558954,97982.51312728599
2002-06-25 21:45:00,300.061509730397,0.014174125928867567,97982.25094192191
2002-06-25 21:50:00,300.06170478578315,0.014247109905969049,97981.97134178369
2002-06-25 21:55:00,300.04928271073726,0.01430670182615768,97981.67433564483
2002-06-25 22:00:00,300.01665664217046,0.014354285709178167,97981.57276076404
2002-06-25 22:05:00,299.96458187309065,0.014393762371194637,97981.62174235417
2002-06-25 22:10:00,299.9211385315754,0.014437405515062856,97981.75014464065
2002-06-25 22:15:00,299.8905316975988,0.014485665507244255,97981.9793980601
2002-06-25 22:20:00,299.86114254491974,0.014537106829737816,97982.44294390266
2002-06-25 22:25:00,299.8245105159884,0.014590537870442257,97983.07882085511
2002-06-25 22:30:00,299.7519852649984,0.014654060071105654,97983.76931967771
2002-06-25 22:35:00,299.6319836348065,0.014760562550867148,97984.46104293472
2002-06-25 22:40:00,299.43574730635027,0.014816193448048062,97985.15156532616
2002-06-25 22:45:00,299.1942746298886,0.014803925757915018,97985.83190018391
2002-06-25 22:50:00,298.918296493028,0.014738360965405994,97986.49794905202
2002-06-25 22:55:00,298.62046949634583,0.01462160995944477,97987.14548054188
2002-06-25 23:00:00,298.3127772191488,0.014468842274661118,97987.77362761632
2002-06-25 23:05:00,298.08531249790667,0.014326619922470488,97987.85638326891
2002-06-25 23:10:00,297.9695443489106,0.014218882386525944,97987.7295435766
2002-06-25 23:15:00,297.93827795487994,0.014152817011836594,97987.5331971876
2002-06-25 23:20:00,297.93866472439265,0.014114073952225008,97987.40505703136
2002-06-25 23:25:00,297.94724207203825,0.014092084086123724,97987.24786134354
2002-06-25 23:30:00,297.95836255755637,0.014080756349692691,97987.06435989306
2002-06-25 23:35:00,297.97120549659064,0.01407776658052097,97986.85580085011
2002-06-25 23:40:00,297.9882828193125,0.014081558678051566,97986.62055577894
2002-06-25 23:45:00,298.0097396879966,0.01409140880433596,97986.3576451266
2002-06-25 23:50:00,298.0364760935466,0.014106547251572439,97986.06473272307
2002-06-25 23:55:00,298.06827730095114,0.014126591604895437,97985.74018999419
2002-06-26 00:00:00,298.10507886102334,0.014151006971378133,97985.3816216947
2002-06-26 00:05:00,298.145260110513,0.014179814160397828,97985.13701784913
2002-06-26 00:10:00,298.18415597630826,0.014211597499677093,97984.9391669986
2002-06-26 00:15:00,298.2229682337803,0.014246413178040972,97984.77184580895
2002-06-26 00:20:00,298.26189099589146,0.014284505498275599,97984.62791923368
2002-06-26 00:25:00,298.30214473857876,0.014326127349503115,97984.50329259237
2002-06-26 00:30:00,298.3432283385913,0.01437115020251461,97984.39561171897
2002-06-26 00:35:00,298.3838704769555,0.01441870514458385,97984.30311448532
2002-06-26 00:40:00,298.4223895081068,0.01446766529016703,97984.22397215456
2002-06-26 00:45:00,298.45826959995435,0.014517178162548794,97984.15621260573
2002-06-26 00:50:00,298.491928053381,0.014566868169122591,97984.09808151027
2002-06-26 00:55:00,298.5243061361975,0.014616638889652674,97984.04819773482
2002-06-26 01:00:00,298.5544658849968,0.014665780125848035,97984.00572915193
2002-06-26 01:05:00,298.5759873047609,0.014711890307672833,97984.19939381268
2002-06-26 01:10:00,298.5821969962105,0.01475251757915574,97984.53540341531
2002-06-26 01:15:00,298.5548931863453,0.014774974276860347,97985.24062389952
2002-06-26 01:20:00,298.38030103696934,0.014712731748170308,97986.21002446988
2002-06-26 01:25:00,298.0231484238612,0.014527297213529966,97987.2265330604
2002-06-26 01:30:00,297.5799589719481,0.014270661488038518,97988.19073356858
2002-06-26 01:35:00,297.1621825349645,0.01400911609574758,97989.06872550912
2002-06-26 01:40:00,296.78320663967844,0.013758802180737361,97989.8836298044
2002-06-26 01:45:00,296.4225375370599,0.01351389918172371,97990.65328930395
2002-06-26 01:50:00,296.07243309067525,0.013273513384822562,97991.37992100314
2002-06-26 01:55:00,295.7368820085373,0.013028060956168912,97992.06216619912
2002-06-26 02:00:00,295.41870324217825,0.012787489553912651,97992.70161260637
2002-06-26 02:05:00,295.1761454033058,0.012579061770997324,97992.97714823278
2002-06-26 02:10:00,295.0174043090921,0.012415696105001178,97993.11134182304
2002-06-26 02:15:00,294.9253720124746,0.012295514416163765,97993.17714293058
2002-06-26 02:20:00,294.87257287276213,0.012207707058567328,97993.21155511735
2002-06-26 02:25:00,294.83684378011264,0.012135566761746545,97993.23385786252
2002-06-26 02:30:00,294.8051053909027,0.01207449691140908,97993.25315844234
2002-06-26 02:35:00,294.773441578356,0.012023017209447978,97993.2726273421
2002-06-26 02:40:00,294.74109899952964,0.011980458016095128,97993.29275572413
2002-06-26 02:45:00,294.7092162474079,0.011945423244935265,97993.31302791253
2002-06-26 02:50:00,294.677997779398,0.011910642982511441,97993.33302745549
2002-06-26 02:55:00,294.64814457820887,0.011876495780216125,97993.3523267037
2002-06-26 03:00:00,294.61937024197294,0.011845522900717912,97993.370860123
2002-06-26 03:05:00,294.619839701167,0.011829314922747493,97993.17725461998
2002-06-26 03:10:00,294.6488386300049,0.011824864419690637,97992.97195908791
2002-06-26 03:15:00,294.6950027063839,0.011828589310300086,97992.76609523462
2002-06-26 03:20:00,294.7487740969746,0.01183748377817617,97992.53662262713
2002-06-26 03:25:00,294.8092856365997,0.011851744447555945,97992.27184976381
2002-06-26 03:30:00,294.8744758954316,0.011870513495756133,97991.9716961764
2002-06-26 03:35:00,294.94432282202536,0.011893484416827181,97991.63460287267
2002-06-26 03:40:00,295.01861029738245,0.011920304285506193,97991.25846080769
2002-06-26 03:45:00,295.09739382629607,0.011950822994789915,97990.84026105967
2002-06-26 03:50:00,295.18160538882785,0.011985352613583257,97990.37604594018
2002-06-26 03:55:00,295.26970967445106,0.012023415535736702,97989.86220633695
2002-06-26 04:00:00,295.3612308487437,0.0120649850813518,97989.29391472344
2002-06-26 04:05:00,295.4515176478131,0.012109227415296476,97989.17551209907
2002-06-26 04:10:00,295.53326545149355,0.01215438493176686,97989.23012513353
2002-06-26 04:15:00,295.6079416327528,0.012201710892042862,97989.38893986879
2002-06-26 04:20:00,295.6732499312226,0.012251940149858842,97989.83028374122
2002-06-26 04:25:00,295.69973219522205,0.012302869864179068,97990.71452273191
2002-06-26 04:30:00,295.48035198094385,0.01229659842100868,97991.83084723588
2002-06-26 04:35:00,295.02821191862296,0.012181231629429785,97992.91635922914
2002-06-26 04:40:00,294.543098872486,0.012012176535806498,97993.89277037892
2002-06-26 04:45:00,294.1482840835104,0.011828655059968602,97994.75984799277
2002-06-26 04:50:00,293.8067599699666,0.011634333836718557,97995.55995166174
2002-06-26 04:55:00,293.48526252410153,0.011428648364335336,97996.30308120967
2002-06-26 05:00:00,293.1733008486309,0.01121634070410332,97996.98892052604
2002-06-26 05:05:00,292.85764635563237,0.011004565721329329,97997.76442622456
2002-06-26 05:10:00,292.541116253011,0.010785314294365985,97998.50114357694
2002-06-26 05:15:00,292.23637852417534,0.010558845509711324,97999.15975249396
2002-06-26 05:20:00,291.15667956071303,0.01012055664988089,98000.14824689963
2002-06-26 05:25:00,290.16383036687085,0.009661668307485771,98000.95447634444
2002-06-26 05:30:00,289.8685899084164,0.009400922307571183,98001.38102666193
2002-06-26 05:35:00,289.7864415056892,0.00923066499345451,98001.63928318609
2002-06-26 05:40:00,289.7394807864927,0.009095654284404451,98001.81985609463
2002-06-26 05:45:00,289.69927219158507,0.008979009487952829,98001.94915512146
2002-06-26 05:50:00,289.6646412366485,0.00887603095683218,98002.0348792244
2002-06-26 05:55:00,289.6490400686481,0.008786267657770153,98002.07662136678
2002-06-26 06:00:00,289.65340216220693,0.008709420828060943,98002.07676418893
2002-06-26 06:05:00,289.6809886405913,0.008680316005673604,98002.03676859642
2002-06-26 06:10:00,289.72643736937823,0.008642277585031518,98001.96857569825
2002-06-26 06:15:00,289.79263282760814,0.008593887499669632,98001.87611805197
2002-06-26 06:20:00,289.8964429912574,0.0086036614924623,98001.75814069512
2002-06-26 06:25:00,289.9058190303908,0.008590156166910506,98001.65715809517
2002-06-26 06:30:00,289.99103938764176,0.008598310293769037,98001.53158838837
2002-06-26 06:35:00,290.0450769281587,0.008573978812076728,98001.41119616662
2002-06-26 06:40:00,290.1498438751408,0.008484493319600757,98001.26985984079
2002-06-26 06:45:00,290.2435898396989,0.008375602630195919,98001.12449324997
2002-06-26 06:50:00,290.3717356537277,0.008286189560946093,98000.95932031485
2002-06-26 06:55:00,290.4917983930256,0.00819606557556823,98000.79091684516
2002-06-26 07:00:00,290.6246481535767,0.008143541724550138,98000.61353429109
2002-06-26 07:05:00,290.75913537734107,0.008080403130277542,98000.41453022405
2002-06-26 07:10:00,290.9110973547081,0.008004408441022175,98000.20015874997
2002-06-26 07:15:00,291.0610428283968,0.00787879050619868,97999.98042918615
2002-06-26 07:20:00,291.21769455194027,0.0077600515022674885,97999.75345331484
2002-06-26 07:25:00,291.3720643655665,0.007652836644311188,97999.52167945354
2002-06-26 07:30:00,291.533621064883,0.007552610025979513,97999.28064541183
2002-06-26 07:35:00,291.6978476951743,0.007456234357440841,97999.03059816232
2002-06-26 07:40:00,291.8712276582408,0.007362493855473292,97998.76799448264
2002-06-26 07:45:00,292.0495913862051,0.0072285439799637695,97998.49279614068
2002-06-26 07:50:00,292.23643012797965,0.007109938029576003,97998.20620937203
2002-06-26 07:55:00,292.42700472802284,0.007007407098031835,97997.91154859003
2002-06-26 08:00:00,292.6236321892208,0.006870855145746118,97997.60764831936
2002-06-26 08:05:00,292.75481152353296,0.00680492239635129,97997.46375828714
2002-06-26 08:10:00,292.82637085535345,0.006746010923983516,97997.37983301275
2002-06-26 08:15:00,292.87178027542495,0.006682197331642679,97997.31082138744
2002-06-26 08:20:00,292.94607403579136,0.006571139528880869,97997.21741178913
2002-06-26 08:25:00,293.0422422759204,0.006482764938107578,97997.10368462444
2002-06-26 08:30:00,293.1477750113365,0.006415154606480454,97996.97913317084
2002-06-26 08:35:00,293.249364472517,0.006359222441883468,97996.85180529536
2002-06-26 08:40:00,293.3507065243206,0.006309899300088797,97996.72149045925
2002-06-26 08:45:00,293.45118653714565,0.0062648628655722705,97996.58834297136
2002-06-26 08:50:00,293.55505565638083,0.006223094609952173,97996.45091799727
2002-06-26 08:55:00,293.6593338392731,0.006183783240394952,97996.31048381983
2002-06-26 09:00:00,293.7663349153145,0.006146576143539973,97996.16660843005
2002-06-26 09:05:00,293.8489986533098,0.0061527608894812,97996.07460029422
2002-06-26 09:10:00,293.9050443072329,0.00613032761412678,97996.0035074243
2002-06-26 09:15:00,293.96265095805154,0.006142422056893702,97995.9319525323
2002-06-26 09:20:00,294.02826724839963,0.006121850855123854,97995.8544678851
2002-06-26 09:25:00,294.1012097340562,0.006135647369522012,97995.77220332586
2002-06-26 09:30:00,294.1741553604082,0.006115945547733116,97995.68908530504
2002-06-26 09:35:00,294.2471367321833,0.0061308167791306115,97995.60524335495
2002-06-26 09:40:00,294.40981745824286,0.006113265738072298,97995.4702940257
2002-06-26 09:45:00,294.62537689319805,0.006129572660324537,97995.30973251055
2002-06-26 09:50:00,294.81922038489716,0.006115413785935987,97995.15663133851
2002-06-26 09:55:00,295.0103984900519,0.006131495026679671,97995.0035302396
2002-06-26 10:00:00,295.21213277457025,0.006119271943218335,97994.84530650043
2002-06-26 10:05:00,295.4345398754345,0.006087696011465166,97994.63507027201
2002-06-26 10:10:00,295.6088810683405,0.006045910926236758,97994.44273485008
2002-06-26 10:15:00,295.73860457564604,0.005999166093878587,97994.27297332918
2002-06-26 10:20:00,295.86260229355224,0.005950346935650959,97994.1090385718
2002-06-26 10:25:00,295.9817305529473,0.005900862388056411,97993.94783078531
2002-06-26 10:30:00,296.08973049062195,0.005851085964955883,97993.790871634
2002-06-26 10:35:00,296.19117333473577,0.005801303850497333,97993.63644015869
2002-06-26 10:40:00,296.28758009340066,0.005751560557602272,97993.4839445464
2002-06-26 10:45:00,296.37897384235873,0.005702129751149857,97993.33313140507
2002-06-26 10:50:00,296.4655831648556,0.005702323902632774,97993.18377850957
2002-06-26 10:55:00,296.54785288065335,0.005682922264603039,97993.03572979513
2002-06-26 11:00:00,296.62590118234095,0.005647323162839708,97992.88876974485
2002-06-26 11:05:00,296.6598161955645,0.0055952050627344815,97992.8381180653
2002-06-26 11:10:00,296.8295949902267,0.0055890159986735416,97992.7196986417
2002-06-26 11:15:00,297.1123769994752,0.005610455559882889,97992.53820834284
2002-06-26 11:20:00,297.39542576537116,0.005643911812688424,97992.34504360145
2002-06-26 11:25:00,297.6693307193317,0.005682546162915994,97992.14975765844
2002-06-26 11:30:00,297.9568046504609,0.005723917838480676,97991.94570251541
2002-06-26 11:35:00,298.2374183910052,0.005766707320364883,97991.74057472243
2002-06-26 11:40:00,298.5086124441983,0.005810279569192628,97991.53633779337
2002-06-26 11:45:00,298.76606237153044,0.0058543234722985395,97991.33530630611
2002-06-26 11:50:00,299.0129969746095,0.0058986670796544955,97991.13719584218
2002-06-26 11:55:00,299.2446032864722,0.005906294290183749,97990.94407068318
2002-06-26 12:00:00,299.4641845385026,0.005922102547011204,97990.75532590994
2002-06-26 12:05:00,299.68122640187505,0.005939636842685228,97990.53918059185
2002-06-26 12:10:00,299.835806800079,0.005956245253964188,97990.35189379277
2002-06-26 12:15:00,299.97428229409985,0.005937023360459409,97990.18271027287
2002-06-26 12:20:00,300.0958561243974,0.005924265789727402,97990.0239973092
2002-06-26 12:25:00,300.2289778012733,0.005923703136371249,97989.86305366304
2002-06-26 12:30:00,300.34891482995556,0.005896676521412224,97989.70601457845
2002-06-26 12:35:00,300.4760160510897,0.0058807433053838995,97989.54694289296
2002-06-26 12:40:00,300.59287664733387,0.005879463655279725,97989.39082681993
2002-06-26 12:45:00,300.7164296755865,0.005853411312008878,97989.23251122574
2002-06-26 12:50:00,300.831658078137,0.0058386893942912466,97989.07626942357
2002-06-26 12:55:00,300.9520319695007,0.005804534695542851,97988.9181082133
2002-06-26 13:00:00,301.065678331492,0.005785751464042364,97988.76143767478
2002-06-26 13:05:00,301.1830508507085,0.005773815195203281,97988.60475878793
2002-06-26 13:10:00,301.24210910284495,0.005763675306979567,97988.48019587687
2002-06-26 13:15:00,301.30886102725435,0.005720588749387147,97988.36331811313
2002-06-26 13:20:00,301.35515139088363,0.005683430846592746,97988.2543008948
2002-06-26 13:25:00,301.4203872587499,0.005658781306320998,97988.13988940041
2002-06-26 13:30:00,301.4640747903883,0.005607772839350375,97988.0321074263
2002-06-26 13:35:00,301.5175796787849,0.0055678595507874145,97987.92211643397
2002-06-26 13:40:00,301.5532609878334,0.00554232420769261,97987.81803500351
2002-06-26 13:45:00,301.5959641018435,0.005526498370139088,97987.7127122085
2002-06-26 13:50:00,301.61719513525543,0.005480233094121513,97987.61566214463
2002-06-26 13:55:00,301.63613878798617,0.005443158824441015,97987.52089702219
2002-06-26 14:00:00,301.6387976812393,0.005419644083841832,97987.43213333275
2002-06-26 14:05:00,301.64761237761456,0.005388003119387813,97987.32194043983
2002-06-26 14:10:00,301.6783972897669,0.0053852872723242125,97987.18746350192
2002-06-26 14:15:00,301.71654130393017,0.005407226204044278,97987.04305808133
2002-06-26 14:20:00,301.7500419646135,0.005444017285958946,97986.89988161312
2002-06-26 14:25:00,301.7749861820075,0.005450927092916283,97986.75966729307
2002-06-26 14:30:00,301.79877549302427,0.005470214212667474,97986.61964919361
2002-06-26 14:35:00,301.8171717581153,0.005503892217012257,97986.48246104844
2002-06-26 14:40:00,301.8297988904969,0.005508670815930414,97986.3478304687
2002-06-26 14:45:00,301.84177189222055,0.0055272537555868684,97986.21383731326
2002-06-26 14:50:00,301.8490508341286,0.00556173082342275,97986.08174585176
2002-06-26 14:55:00,301.85492878597097,0.005567097499778957,97985.95070445674
2002-06-26 15:00:00,301.85538855771205,0.005587164159817909,97985.82188041315
2002-06-26 15:05:00,301.8550502254725,0.005579019015469873,97985.69409886429
2002-06-26 15:10:00,301.81360714318913,0.005546684116521706,97985.58770574587
2002-06-26 15:15:00,301.7590988162613,0.005500926673449854,97985.49168224512
2002-06-26 15:20:00,301.6911538982118,0.005449087266689525,97985.40234607924
2002-06-26 15:25:00,301.6212005625778,0.0053947969545560925,97985.31529841083
